timestamp,_x,gyro_y,gyro_z
2026-07-20T18:21:41.786983,-0.09423828,0.008300781,1.0112305,2.1984732,-1.5877863,0.9160305
2026-07-20T18:21:41.799549,-0.09423828,0.0087890625,1.0100098,2.2290077,-1.4198474,0.96183205
2026-07-20T18:21:41.811938,-0.09741211,0.00390625,1.0195313,2.1374047,-1.4198474,0.90076333
2026-07-20T18:21:41.823914,-0.091796875,0.007080078,1.0153809,2.183206,-1.4503816,0.97709924
2026-07-20T18:21:41.835901,-0.091308594,0.010009766,1.0107422,2.1984732,-1.480916,0.8244275
2026-07-20T18:21:41.847898,-0.09423828,0.009033203,1.0075684,2.167939,-1.4351145,0.8854962
2026-07-20T18:21:41.859893,-0.09277344,0.006591797,1.0209961,2.167939,-1.4198474,0.9465649
2026-07-20T18:21:41.872044,-0.095214844,0.01171875,1.0148926,2.167939,-1.4351145,0.8091603
2026-07-20T18:21:41.883898,-0.0925293,0.009277344,1.0158691,2.167939,-1.3587786,0.8396947
2026-07-20T18:21:41.896403,-0.092285156,0.005126953,1.0163574,2.1526718,-1.3129771,0.8244275
2026-07-20T18:21:41.907912,-0.095947266,0.009033203,1.0175781,2.259542,-1.389313,0.96183205
2026-07-20T18:21:41.920572,-0.096191406,0.0053710938,1.0126953,2.1221373,-1.389313,0.8549618
2026-07-20T18:21:41.932529,-0.09277344,0.008300781,1.0151367,2.1526718,-1.4961832,0.8549618
2026-07-20T18:21:41.944540,-0.095703125,0.0075683594,1.0185547,2.183206,-1.4503816,1.038168
2026-07-20T18:21:41.956564,-0.09399414,0.0026855469,1.0180664,2.1221373,-1.4045801,0.9465649
2026-07-20T18:21:41.968517,-0.09643555,0.0078125,1.0151367,2.259542,-1.3740458,0.8854962
2026-07-20T18:21:41.980922,-0.08959961,0.0073242188,1.0153809,2.1526718,-1.4198474,0.97709924
2026-07-20T18:21:41.992923,-0.09277344,0.005126953,1.0112305,2.183206,-1.3282443,0.8244275
2026-07-20T18:21:42.005731,-0.09350586,0.0053710938,1.0124512,2.1526718,-1.4045801,0.9465649
2026-07-20T18:21:42.017538,-0.09423828,0.007080078,1.0148926,2.183206,-1.4198474,0.8396947
2026-07-20T18:21:42.029538,-0.09350586,0.0075683594,1.0200195,2.167939,-1.3587786,0.90076333
2026-07-20T18:21:42.041545,-0.08911133,0.005859375,1.0058594,2.1984732,-1.389313,0.8244275
2026-07-20T18:21:42.053579,-0.09350586,0.0078125,1.0146484,2.2290077,-1.4045801,0.9160305
2026-07-20T18:21:42.065573,-0.095458984,0.0063476563,1.0151367,2.2137403,-1.4198474,0.8549618
2026-07-20T18:21:42.077572,-0.0925293,0.0075683594,1.0161133,2.1374047,-1.5114504,0.97709924
2026-07-20T18:21:42.089588,-0.09399414,0.010253906,1.0185547,2.1374047,-1.3587786,0.9465649
2026-07-20T18:21:42.101568,-0.096191406,0.0061035156,1.0112305,2.167939,-1.389313,1.0076336
2026-07-20T18:21:42.113947,-0.091552734,0.0026855469,1.0097656,2.2748091,-1.3587786,0.99236643
2026-07-20T18:21:42.125850,-0.095214844,0.005126953,1.0065918,2.2442749,-1.4351145,0.9312977
2026-07-20T18:21:42.137996,-0.092285156,0.010009766,1.0134277,2.183206,-1.3740458,1.0229008
2026-07-20T18:21:42.149597,-0.09472656,0.0041503906,1.0070801,2.167939,-1.4656489,0.90076333
2026-07-20T18:21:42.161977,-0.091308594,0.0041503906,1.013916,2.1374047,-1.3740458,0.8244275
2026-07-20T18:21:42.173988,-0.08911133,0.008056641,1.0178223,2.167939,-1.4503816,0.90076333
2026-07-20T18:21:42.186007,-0.09350586,0.008544922,1.015625,2.1374047,-1.4198474,0.9465649
2026-07-20T18:21:42.197977,-0.09448242,0.005859375,1.0183105,2.2442749,-1.4198474,0.96183205
2026-07-20T18:21:42.209985,-0.09326172,0.009033203,1.015625,2.2137403,-1.3587786,0.96183205
2026-07-20T18:21:42.222561,-0.096191406,0.0043945313,1.0119629,2.183206,-1.389313,0.9160305
2026-07-20T18:21:42.234748,-0.09375,0.008544922,1.0192871,2.1526718,-1.3587786,0.90076333
2026-07-20T18:21:42.246607,-0.09423828,0.0053710938,1.0153809,2.1221373,-1.4351145,0.9312977
2026-07-20T18:21:42.258583,-0.0925293,0.009277344,1.0168457,2.167939,-1.389313,0.870229
2026-07-20T18:21:42.270602,-0.09399414,0.010253906,1.0166016,2.1221373,-1.389313,0.8854962
2026-07-20T18:21:42.282621,-0.09057617,0.008300781,1.0097656,2.2290077,-1.3435115,0.90076333
2026-07-20T18:21:42.294583,-0.09350586,0.009521484,1.0134277,2.2137403,-1.389313,0.8854962
2026-07-20T18:21:42.306625,-0.092285156,0.009521484,1.0163574,2.183206,-1.2824427,0.870229
2026-07-20T18:21:42.318993,-0.09301758,0.0053710938,1.0166016,2.1221373,-1.3282443,0.90076333
2026-07-20T18:21:42.331047,-0.0925293,0.009033203,1.0134277,2.1221373,-1.3587786,0.90076333
2026-07-20T18:21:42.343956,-0.09106445,0.0063476563,1.0129395,2.1984732,-1.4045801,0.8244275
2026-07-20T18:21:42.355675,-0.09423828,0.0087890625,1.0185547,2.1374047,-1.4503816,0.99236643
2026-07-20T18:21:42.367602,-0.09472656,0.005859375,1.0166016,2.1221373,-1.4198474,0.97709924
2026-07-20T18:21:42.379624,-0.09423828,0.008056641,1.0166016,2.076336,-1.3282443,0.8854962
2026-07-20T18:21:42.391638,-0.095458984,0.0075683594,1.0119629,2.1068702,-1.4045801,0.97709924
2026-07-20T18:21:42.403646,-0.09472656,0.0056152344,1.0170898,2.183206,-1.4198474,0.8396947
2026-07-20T18:21:42.415682,-0.095214844,0.0048828125,1.0109863,2.2137403,-1.389313,0.90076333
2026-07-20T18:21:42.428051,-0.09423828,0.0024414063,1.0131836,2.1374047,-1.3435115,0.8854962
2026-07-20T18:21:42.440083,-0.09472656,0.0068359375,1.0185547,2.2748091,-1.3740458,0.90076333
2026-07-20T18:21:42.452467,-0.095458984,0.007080078,1.0119629,2.091603,-1.4198474,0.97709924
2026-07-20T18:21:42.464087,-0.092041016,0.0075683594,1.0161133,2.167939,-1.3435115,0.96183205
2026-07-20T18:21:42.476062,-0.095458984,0.0061035156,1.0134277,2.1068702,-1.480916,0.8854962
2026-07-20T18:21:42.487986,-0.0949707,0.0075683594,1.0161133,2.2137403,-1.4961832,0.9465649
2026-07-20T18:21:42.500600,-0.09375,0.0073242188,1.017334,2.2137403,-1.3740458,0.9312977
2026-07-20T18:21:42.512639,-0.08886719,0.010986328,1.017334,2.3053436,-1.389313,0.9312977
2026-07-20T18:21:42.525121,-0.08984375,0.0073242188,1.0170898,2.1526718,-1.389313,0.9465649
2026-07-20T18:21:42.537180,-0.099365234,0.0063476563,1.0112305,2.2290077,-1.3282443,0.9160305
2026-07-20T18:21:42.549065,-0.091308594,0.010009766,1.0134277,2.167939,-1.3435115,0.8549618
2026-07-20T18:21:42.561092,-0.09472656,0.0078125,1.0146484,2.167939,-1.4961832,0.8854962
2026-07-20T18:21:42.573671,-0.09277344,0.0056152344,1.0114746,2.1221373,-1.4198474,0.97709924
2026-07-20T18:21:42.584961,-0.091308594,0.006591797,1.0095215,2.183206,-1.3435115,0.9312977
2026-07-20T18:21:42.597667,-0.09692383,0.0043945313,1.0161133,2.2748091,-1.5114504,0.870229
2026-07-20T18:21:42.609723,-0.09423828,0.0068359375,1.0124512,2.167939,-1.3282443,0.9312977
2026-07-20T18:21:42.621711,-0.09033203,0.009033203,1.0166016,2.1984732,-1.4961832,0.96183205
2026-07-20T18:21:42.633755,-0.09301758,0.0048828125,1.0131836,2.1526718,-1.4351145,0.870229
2026-07-20T18:21:42.645640,-0.09375,0.005126953,1.0092773,2.1068702,-1.3740458,0.99236643
2026-07-20T18:21:42.657585,-0.09350586,0.006591797,1.0085449,2.183206,-1.3129771,0.870229
2026-07-20T18:21:42.669632,-0.09643555,0.007080078,1.0087891,2.2290077,-1.4198474,0.870229
2026-07-20T18:21:42.681843,-0.09423828,0.009277344,1.0136719,2.1526718,-1.2824427,0.9160305
2026-07-20T18:21:42.693679,-0.09692383,0.0056152344,1.0068359,2.1526718,-1.389313,0.9160305
2026-07-20T18:21:42.705637,-0.09326172,0.006591797,1.0153809,2.1374047,-1.4961832,0.9312977
2026-07-20T18:21:42.717640,-0.09692383,0.005859375,1.0151367,2.1374047,-1.389313,0.9465649
2026-07-20T18:21:42.729633,-0.09301758,0.008544922,1.0073242,2.0610688,-1.4045801,0.8091603
2026-07-20T18:21:42.741627,-0.09033203,0.009521484,1.0087891,2.1374047,-1.389313,0.9465649
2026-07-20T18:21:42.753657,-0.09326172,0.0061035156,1.0224609,2.1526718,-1.389313,0.8854962
2026-07-20T18:21:42.766032,-0.09423828,0.0063476563,1.0168457,2.2290077,-1.4656489,0.9160305
2026-07-20T18:21:42.778102,-0.09326172,0.0087890625,1.0136719,2.1221373,-1.389313,0.9465649
2026-07-20T18:21:42.789692,-0.09667969,0.0068359375,1.012207,2.076336,-1.4045801,0.870229
2026-07-20T18:21:42.802061,-0.091796875,0.00390625,1.0075684,2.183206,-1.4961832,0.9465649
2026-07-20T18:21:42.813991,-0.09472656,0.004638672,1.015625,2.1984732,-1.4351145,0.9160305
2026-07-20T18:21:42.826060,-0.09399414,0.005126953,1.0214844,2.167939,-1.5114504,0.9465649
2026-07-20T18:21:42.838074,-0.095947266,0.0061035156,1.0166016,2.1526718,-1.389313,0.96183205
2026-07-20T18:21:42.850065,-0.08984375,0.008544922,1.0168457,2.2442749,-1.4351145,0.8854962
2026-07-20T18:21:42.862074,-0.095458984,0.009033203,1.0175781,2.091603,-1.3740458,0.9312977
2026-07-20T18:21:42.874017,-0.09375,0.005859375,1.013916,2.1984732,-1.29771,0.90076333
2026-07-20T18:21:42.886068,-0.09350586,0.0063476563,1.0151367,2.1374047,-1.389313,0.870229
2026-07-20T18:21:42.898480,-0.09375,0.006591797,1.0114746,2.1374047,-1.4961832,0.96183205
2026-07-20T18:21:42.910081,-0.09057617,0.010986328,1.0161133,2.2137403,-1.3282443,0.96183205
2026-07-20T18:21:42.922073,-0.09667969,0.005859375,1.0183105,2.167939,-1.29771,0.9312977
2026-07-20T18:21:42.934652,-0.09301758,0.0053710938,1.0170898,2.1221373,-1.3740458,0.9465649
2026-07-20T18:21:42.946651,-0.091552734,0.006591797,1.010498,2.1221373,-1.4045801,0.9160305
2026-07-20T18:21:42.958651,-0.09082031,0.006591797,1.0141602,2.183206,-1.4045801,0.96183205
2026-07-20T18:21:42.970648,-0.095458984,0.007080078,1.0119629,2.183206,-1.3435115,0.9312977
2026-07-20T18:21:42.982651,-0.09399414,0.006591797,1.017334,2.183206,-1.4045801,0.9465649
2026-07-20T18:21:42.994616,-0.09326172,0.010253906,1.0146484,2.2137403,-1.3587786,0.9160305
2026-07-20T18:21:43.006652,-0.09692383,0.010009766,1.013916,2.2442749,-1.4045801,0.8396947
2026-07-20T18:21:43.018967,-0.09692383,0.006591797,1.0131836,2.1984732,-1.4656489,0.8854962
2026-07-20T18:21:43.031025,-0.091552734,0.0053710938,1.0095215,2.1526718,-1.3587786,0.9312977
2026-07-20T18:21:43.043076,-0.08691406,0.011962891,1.0185547,2.1526718,-1.3587786,0.8549618
2026-07-20T18:21:43.055692,-0.09399414,0.0034179688,1.0141602,2.1984732,-1.5267175,0.9160305
2026-07-20T18:21:43.067674,-0.09423828,0.0056152344,1.013916,2.2442749,-1.3129771,0.96183205
2026-07-20T18:21:43.079664,-0.09472656,0.0068359375,1.0192871,2.167939,-1.29771,0.9312977
2026-07-20T18:21:43.091692,-0.09423828,0.009277344,1.017334,2.1984732,-1.3129771,0.90076333
2026-07-20T18:21:43.103681,-0.0925293,0.0056152344,1.0134277,2.2900763,-1.3740458,0.9160305
2026-07-20T18:21:43.116093,-0.09301758,0.0073242188,1.0144043,2.076336,-1.3282443,0.9465649
2026-07-20T18:21:43.128883,-0.09643555,0.0073242188,1.0083008,2.167939,-1.3740458,0.9465649
2026-07-20T18:21:43.140662,-0.09106445,0.0041503906,1.0109863,2.2290077,-1.4503816,0.96183205
2026-07-20T18:21:43.152687,-0.092041016,0.0056152344,1.0170898,2.2442749,-1.4198474,0.96183205
2026-07-20T18:21:43.164615,-0.09472656,0.011230469,1.0170898,2.259542,-1.3282443,0.9312977
2026-07-20T18:21:43.176685,-0.095947266,0.0048828125,1.0146484,2.2290077,-1.4656489,0.9160305
2026-07-20T18:21:43.188667,-0.095458984,0.0078125,1.0178223,2.2137403,-1.4198474,0.8854962
2026-07-20T18:21:43.200681,-0.09472656,0.009033203,1.0163574,2.1221373,-1.4045801,0.97709924
2026-07-20T18:21:43.212661,-0.09375,0.009277344,1.0153809,2.1526718,-1.4351145,0.8396947
2026-07-20T18:21:43.224650,-0.091308594,0.008300781,1.020752,2.076336,-1.4503816,0.9312977
2026-07-20T18:21:43.236150,-0.09472656,0.0068359375,1.0166016,2.1068702,-1.389313,0.9465649
2026-07-20T18:21:43.248692,-0.09350586,0.0061035156,1.0170898,2.167939,-1.4656489,0.9160305
2026-07-20T18:21:43.260671,-0.09643555,0.008056641,1.019043,2.1221373,-1.4503816,0.9312977
2026-07-20T18:21:43.272662,-0.09472656,0.0068359375,1.0170898,2.1984732,-1.3435115,0.8549618
2026-07-20T18:21:43.284672,-0.09033203,0.0056152344,1.0146484,2.2290077,-1.4503816,0.90076333
2026-07-20T18:21:43.296669,-0.095214844,0.005126953,1.0183105,2.2442749,-1.5114504,0.96183205
2026-07-20T18:21:43.308659,-0.09350586,0.005859375,1.0131836,2.2137403,-1.480916,0.8854962
2026-07-20T18:21:43.320666,-0.09277344,0.009765625,1.0144043,2.1984732,-1.3740458,0.9160305
2026-07-20T18:21:43.332701,-0.091308594,0.009521484,1.0146484,2.2290077,-1.5114504,0.9160305
2026-07-20T18:21:43.344962,-0.09375,0.010498047,1.0134277,2.259542,-1.4961832,0.8244275
2026-07-20T18:21:43.356706,-0.095703125,0.0036621094,1.0209961,2.1374047,-1.4045801,0.9160305
2026-07-20T18:21:43.368658,-0.0925293,0.011962891,1.0090332,2.167939,-1.4045801,0.9160305
2026-07-20T18:21:43.380698,-0.09643555,0.006591797,1.0075684,2.1526718,-1.4961832,0.97709924
2026-07-20T18:21:43.392697,-0.09423828,0.008544922,1.013916,2.167939,-1.4503816,0.8854962
2026-07-20T18:21:43.404702,-0.09423828,0.007080078,1.0100098,2.1068702,-1.4503816,0.9312977
2026-07-20T18:21:43.416722,-0.096191406,0.0075683594,1.0185547,2.259542,-1.3740458,0.90076333
2026-07-20T18:21:43.428702,-0.09643555,0.008056641,1.0158691,2.259542,-1.4045801,0.9160305
2026-07-20T18:21:43.440738,-0.091552734,0.0078125,1.0146484,2.2442749,-1.4656489,0.8854962
2026-07-20T18:21:43.452914,-0.099853516,0.0078125,1.0175781,2.1526718,-1.480916,0.8244275
2026-07-20T18:21:43.465172,-0.092285156,0.0053710938,1.012207,2.167939,-1.3435115,0.96183205
2026-07-20T18:21:43.477169,-0.09082031,0.0075683594,1.0085449,2.2748091,-1.4656489,0.9465649
2026-07-20T18:21:43.489168,-0.09301758,0.010498047,1.0227051,2.2290077,-1.3740458,0.9312977
2026-07-20T18:21:43.501169,-0.09301758,0.009521484,1.0126953,2.091603,-1.5267175,0.9465649
2026-07-20T18:21:43.513223,-0.09472656,0.007080078,1.0153809,2.1221373,-1.3587786,0.97709924
2026-07-20T18:21:43.525716,-0.09326172,0.0053710938,1.0168457,2.1984732,-1.5267175,0.96183205
2026-07-20T18:21:43.537737,-0.08935547,0.0078125,1.0102539,2.167939,-1.4198474,0.90076333
2026-07-20T18:21:43.549710,-0.09326172,0.008544922,1.017334,2.1374047,-1.389313,0.870229
2026-07-20T18:21:43.561741,-0.095703125,0.006591797,1.0126953,2.1221373,-1.389313,0.8396947
2026-07-20T18:21:43.573973,-0.09423828,0.007080078,1.0183105,2.2290077,-1.3587786,0.99236643
2026-07-20T18:21:43.585748,-0.092285156,0.0068359375,1.0195313,2.2442749,-1.4656489,0.9312977
2026-07-20T18:21:43.597763,-0.095703125,0.012207031,1.0192871,2.1221373,-1.4198474,0.8396947
2026-07-20T18:21:43.609752,-0.08886719,0.0087890625,1.013916,2.1374047,-1.4503816,0.8244275
2026-07-20T18:21:43.622126,-0.09423828,0.0053710938,1.0131836,2.1374047,-1.29771,0.96183205
2026-07-20T18:21:43.634078,-0.095947266,0.010498047,1.0095215,2.183206,-1.3282443,0.9312977
2026-07-20T18:21:43.646203,-0.092285156,0.008544922,1.0124512,2.2442749,-1.4045801,0.9465649
2026-07-20T18:21:43.658753,-0.09326172,0.0075683594,1.0117188,2.1984732,-1.4198474,0.9312977
2026-07-20T18:21:43.670758,-0.09472656,0.0056152344,1.0119629,2.2137403,-1.4961832,0.90076333
2026-07-20T18:21:43.682901,-0.09716797,0.00390625,1.0153809,2.1068702,-1.4503816,1.038168
2026-07-20T18:21:43.694726,-0.09057617,0.009033203,1.0095215,2.167939,-1.4198474,0.870229
2026-07-20T18:21:43.706774,-0.09277344,0.0107421875,1.0144043,2.1221373,-1.3587786,0.96183205
2026-07-20T18:21:43.718762,-0.095458984,0.0107421875,1.0097656,2.167939,-1.389313,0.96183205
2026-07-20T18:21:43.730768,-0.09350586,0.0061035156,1.0148926,2.183206,-1.4656489,0.8396947
2026-07-20T18:21:43.743187,-0.091552734,0.0073242188,1.0168457,2.1221373,-1.4198474,0.97709924
2026-07-20T18:21:43.755797,-0.0925293,0.0063476563,1.0117188,2.2137403,-1.3435115,1.0229008
2026-07-20T18:21:43.768157,-0.095947266,0.0053710938,1.010498,2.167939,-1.4045801,0.8396947
2026-07-20T18:21:43.780114,-0.09106445,0.001953125,1.0180664,2.2442749,-1.4351145,0.90076333
2026-07-20T18:21:43.791789,-0.09082031,0.0036621094,1.0168457,2.1374047,-1.4198474,0.9465649
2026-07-20T18:21:43.804135,-0.09326172,0.0078125,1.0114746,2.1374047,-1.389313,0.8854962
2026-07-20T18:21:43.816159,-0.095947266,0.007080078,1.010498,2.2442749,-1.4961832,0.8396947
2026-07-20T18:21:43.828149,-0.09472656,0.009277344,1.0126953,2.167939,-1.4503816,0.77862597
2026-07-20T18:21:43.840152,-0.09692383,0.0107421875,1.0161133,2.167939,-1.3129771,0.97709924
2026-07-20T18:21:43.852147,-0.09692383,0.010498047,1.0219727,2.183206,-1.4198474,0.97709924
2026-07-20T18:21:43.864140,-0.09326172,0.0078125,1.0175781,2.1374047,-1.3435115,0.8549618
2026-07-20T18:21:43.876221,-0.09326172,0.005859375,1.0158691,2.1374047,-1.3587786,0.9160305
2026-07-20T18:21:43.888170,-0.095214844,0.0031738281,1.0148926,2.1984732,-1.5114504,0.9160305
2026-07-20T18:21:43.900669,-0.09399414,0.0107421875,1.0153809,2.2137403,-1.4351145,1.0076336
2026-07-20T18:21:43.912144,-0.0949707,0.006591797,1.0134277,2.1984732,-1.4961832,0.9312977
2026-07-20T18:21:43.924162,-0.09448242,0.009033203,1.012207,2.1526718,-1.3282443,0.9160305
2026-07-20T18:21:43.936095,-0.09423828,0.005859375,1.015625,2.2290077,-1.4503816,0.97709924
2026-07-20T18:21:43.948159,-0.0949707,0.0061035156,1.017334,2.1221373,-1.389313,0.8854962
2026-07-20T18:21:43.960191,-0.09472656,0.008544922,1.0107422,2.2137403,-1.3587786,0.8091603
2026-07-20T18:21:43.972157,-0.09106445,0.0056152344,1.0151367,2.1984732,-1.389313,0.8854962
2026-07-20T18:21:43.984104,-0.09277344,0.009033203,1.0126953,2.1221373,-1.4503816,0.8091603
2026-07-20T18:21:43.996147,-0.09643555,0.0078125,1.0148926,2.167939,-1.480916,0.8549618
2026-07-20T18:21:44.008156,-0.0949707,0.005859375,1.0112305,2.1221373,-1.480916,0.8854962
2026-07-20T18:21:44.021157,-0.09082031,0.0043945313,1.0109863,2.1221373,-1.3282443,0.9160305
2026-07-20T18:21:44.032762,-0.09326172,0.0068359375,1.0126953,2.076336,-1.3435115,0.8854962
2026-07-20T18:21:44.044734,-0.091552734,0.009033203,1.0185547,2.167939,-1.4351145,0.8091603
2026-07-20T18:21:44.056754,-0.092041016,0.0061035156,1.0187988,2.167939,-1.480916,1.0687023
2026-07-20T18:21:44.068760,-0.092285156,0.0078125,1.0148926,2.1526718,-1.4198474,0.9465649
2026-07-20T18:21:44.080767,-0.09301758,0.0078125,1.020752,2.183206,-1.3740458,0.9312977
2026-07-20T18:21:44.092797,-0.09643555,0.0075683594,1.0112305,2.2137403,-1.3587786,0.90076333
2026-07-20T18:21:44.104712,-0.09350586,0.007080078,1.015625,2.183206,-1.389313,0.9160305
2026-07-20T18:21:44.116773,-0.09082031,0.010253906,1.0144043,2.0610688,-1.3587786,0.9465649
2026-07-20T18:21:44.128928,-0.09350586,0.0068359375,1.0126953,2.1374047,-1.4351145,0.7633588
2026-07-20T18:21:44.140762,-0.091552734,0.010986328,1.0095215,2.1221373,-1.4045801,0.870229
2026-07-20T18:21:44.152799,-0.08984375,0.009277344,1.0183105,2.1984732,-1.3587786,0.9160305
2026-07-20T18:21:44.165214,-0.09301758,0.0053710938,1.0136719,2.2290077,-1.3435115,0.9160305
2026-07-20T18:21:44.177242,-0.09277344,0.007080078,1.0148926,2.091603,-1.4045801,0.8244275
2026-07-20T18:21:44.189215,-0.09326172,0.008544922,1.0170898,2.1526718,-1.29771,0.8854962
2026-07-20T18:21:44.201232,-0.09106445,0.006591797,1.0131836,2.167939,-1.4503816,0.8244275
2026-07-20T18:21:44.213237,-0.09326172,0.006591797,1.0097656,2.1526718,-1.5114504,0.8244275
2026-07-20T18:21:44.225217,-0.09301758,0.009033203,1.0144043,2.167939,-1.5114504,0.97709924
2026-07-20T18:21:44.237721,-0.09814453,0.006591797,1.0170898,2.1526718,-1.4656489,0.9160305
2026-07-20T18:21:44.249208,-0.09765625,0.0087890625,1.0185547,2.091603,-1.4351145,0.9160305
2026-07-20T18:21:44.261204,-0.09643555,0.007080078,1.0161133,2.167939,-1.3740458,0.870229
2026-07-20T18:21:44.273240,-0.09106445,0.008544922,1.0158691,2.1526718,-1.4198474,0.90076333
2026-07-20T18:21:44.285212,-0.09887695,0.008300781,1.013916,2.2137403,-1.4503816,0.8396947
2026-07-20T18:21:44.297204,-0.092285156,0.009033203,1.0114746,2.076336,-1.4351145,1.0076336
2026-07-20T18:21:44.309221,-0.09399414,0.001953125,1.0146484,2.2137403,-1.4198474,0.9465649
2026-07-20T18:21:44.321262,-0.08959961,0.005859375,1.017334,2.2442749,-1.4045801,0.97709924
2026-07-20T18:21:44.333231,-0.095214844,0.0041503906,1.0109863,2.1984732,-1.4198474,0.870229
2026-07-20T18:21:44.345627,-0.09399414,0.006591797,1.013916,2.183206,-1.4503816,0.8854962
2026-07-20T18:21:44.357242,-0.095458984,0.00390625,1.017334,2.2137403,-1.5572519,0.96183205
2026-07-20T18:21:44.369228,-0.09399414,0.008056641,1.0148926,2.1984732,-1.4198474,0.9465649
2026-07-20T18:21:44.381236,-0.095947266,0.008056641,1.0141602,2.1984732,-1.4656489,0.96183205
2026-07-20T18:21:44.393228,-0.09350586,0.0056152344,1.0102539,2.2290077,-1.3282443,0.9465649
2026-07-20T18:21:44.405231,-0.095214844,0.006591797,1.0114746,2.1221373,-1.4656489,0.9312977
2026-07-20T18:21:44.417236,-0.092285156,0.0061035156,1.0095215,2.2137403,-1.389313,0.9312977
2026-07-20T18:21:44.429236,-0.09448242,0.008056641,1.0119629,2.2748091,-1.480916,0.7633588
2026-07-20T18:21:44.441236,-0.09326172,0.008544922,1.020752,2.183206,-1.4351145,0.9160305
2026-07-20T18:21:44.453234,-0.09448242,0.0078125,1.0097656,2.1984732,-1.3435115,0.9160305
2026-07-20T18:21:44.465749,-0.09667969,0.010009766,1.012207,2.2290077,-1.3740458,0.97709924
2026-07-20T18:21:44.477249,-0.08886719,0.0078125,1.0151367,2.2137403,-1.3740458,0.96183205
2026-07-20T18:21:44.489260,-0.09741211,0.0087890625,1.0026855,2.1374047,-1.4351145,0.8091603
2026-07-20T18:21:44.501258,-0.09301758,0.009277344,1.0095215,2.167939,-1.3587786,0.96183205
2026-07-20T18:21:44.513271,-0.09008789,0.0041503906,1.0178223,2.183206,-1.4351145,0.96183205
2026-07-20T18:21:44.525242,-0.09301758,0.009521484,1.0126953,2.259542,-1.3740458,0.8854962
2026-07-20T18:21:44.537856,-0.08959961,0.0053710938,1.0107422,2.1984732,-1.389313,1.0076336
2026-07-20T18:21:44.550213,-0.09106445,0.0063476563,1.0195313,2.091603,-1.4503816,0.90076333
2026-07-20T18:21:44.562245,-0.09277344,0.0087890625,1.0175781,2.1068702,-1.480916,0.8244275
2026-07-20T18:21:44.574858,-0.092041016,0.0075683594,1.0080566,2.1984732,-1.3282443,0.96183205
2026-07-20T18:21:44.586833,-0.091308594,0.0043945313,1.0153809,2.1526718,-1.4045801,0.96183205
2026-07-20T18:21:44.598814,-0.092285156,0.010009766,1.0146484,2.2137403,-1.389313,0.90076333
2026-07-20T18:21:44.610824,-0.096191406,0.0075683594,1.0144043,2.183206,-1.4961832,0.8549618
2026-07-20T18:21:44.622833,-0.095703125,0.0061035156,1.0158691,2.1221373,-1.389313,0.90076333
2026-07-20T18:21:44.634821,-0.09082031,0.0068359375,1.0141602,2.2290077,-1.480916,0.90076333
2026-07-20T18:21:44.646850,-0.0925293,0.0068359375,1.0136719,2.183206,-1.3435115,0.9465649
2026-07-20T18:21:44.658851,-0.09472656,0.0012207031,1.0163574,2.183206,-1.4656489,0.8854962
2026-07-20T18:21:44.670866,-0.08886719,0.007080078,1.0175781,2.259542,-1.4198474,0.8396947
2026-07-20T18:21:44.682368,-0.09375,0.0026855469,1.0126953,2.091603,-1.3740458,0.8091603
2026-07-20T18:21:44.694781,-0.09301758,0.0087890625,1.0097656,2.091603,-1.4656489,0.9312977
2026-07-20T18:21:44.706871,-0.09326172,0.007080078,1.0166016,2.2748091,-1.4045801,0.90076333
2026-07-20T18:21:44.718867,-0.09326172,0.0087890625,1.017334,2.1984732,-1.3587786,1.038168
2026-07-20T18:21:44.731196,-0.09399414,0.0043945313,1.0185547,2.2290077,-1.4045801,0.79389316
2026-07-20T18:21:44.743286,-0.0925293,0.005126953,1.0187988,2.183206,-1.4351145,0.8396947
2026-07-20T18:21:44.755322,-0.09301758,0.005126953,1.0148926,2.2137403,-1.3129771,0.90076333
2026-07-20T18:21:44.767287,-0.09350586,0.008300781,1.0083008,2.183206,-1.3740458,0.870229
2026-07-20T18:21:44.779879,-0.09277344,0.0056152344,1.0117188,2.2137403,-1.3587786,0.8396947
2026-07-20T18:21:44.792793,-0.09423828,0.00390625,1.0117188,2.1984732,-1.4198474,0.90076333
2026-07-20T18:21:44.804837,-0.09301758,0.0053710938,1.0131836,2.1526718,-1.389313,0.9160305
2026-07-20T18:21:44.816230,-0.09399414,0.0078125,1.0063477,2.1374047,-1.4198474,0.9312977
2026-07-20T18:21:44.828246,-0.095214844,0.008300781,1.0126953,2.183206,-1.4198474,0.9465649
2026-07-20T18:21:44.840260,-0.096191406,0.01171875,1.0112305,2.1526718,-1.389313,1.0076336
2026-07-20T18:21:44.852229,-0.09277344,0.007080078,1.0153809,2.2137403,-1.2824427,0.8854962
2026-07-20T18:21:44.864827,-0.09399414,0.0063476563,1.0158691,2.1526718,-1.5114504,0.96183205
2026-07-20T18:21:44.876864,-0.09008789,0.004638672,1.0129395,2.1984732,-1.4656489,0.90076333
2026-07-20T18:21:44.888841,-0.09741211,0.0075683594,1.0183105,2.2290077,-1.4198474,0.9312977
2026-07-20T18:21:44.901074,-0.09106445,0.008300781,1.0161133,2.167939,-1.4503816,0.97709924
2026-07-20T18:21:44.913269,-0.09326172,0.0043945313,1.0141602,2.2137403,-1.4045801,0.8549618
